"x1";"x2";"x3";"x4"
4,76713332196621;-0,992696560119322;-5,0365089660643;12,5338151764808
-1,25412880713959;-0,649449401258547;-0,967440159507466;-3,77670993985467
0,51235405011351;-2,08767607553511;-2,19559568028348;1,30236908348596
-0,701224588632392;0,840473165371093;-0,439570720533613;-2,4214483678953
4,8164543095129;-0,0808836911284088;-1,45132639258486;11,5101885558734
-1,41274657900404;-4,62604303477359;-4,56797072564177;-2,87638984106703
7,55117072644823;-0,449538700288334;1,15064483179099;18,5088346898075
5,03629060966918;-0,169570091315824;-2,19522723578856;12,6114221037269
5,33508999239334;-1,17306686428151;-2,78233991357304;13,669770931913
6,71264721400701;-1,18671327891509;-5,97067368380724;15,0872080096716
0,618614429433646;1,78481410918742;3,50421383354963;2,33385952605572
2,67441837854458;-4,18021422544609;-2,75737073145097;6,87958069840935
7,8809215209325;1,06139234839203;1,09692592904205;19,9994486491618
3,00625156973494;-2,60619829853372;-3,18009460787422;7,14226193924065
2,8505923136356;-1,45964696289075;-1,41227338659395;7,37541913619194
2,57181690350808;-1,64515287512784;-4,12264281989917;6,62357349375433
1,89938585256476;-2,59749052128839;-6,63171561944614;4,38241617983708
2,26029386316123;-2,2480077724037;-2,4320915608296;7,07488166797586
4,1385145018039;-1,81455951569543;-3,67597273200003;9,36718688981718
5,22094871692402;2,72779811456265;-1,45496153520157;12,8208240738514
0,275404417341668;-2,59069184166402;-6,31217209256879;1,99469581913782
4,85245432096949;0,209873497306981;0,291219821451764;11,7952022073052
1,68930261439699;-0,421994898359403;3,46218824881038;5,05608001859912
5,2566660035102;-3,70259211490595;-1,36071806716159;12,3535139895686
5,89768324844151;1,20456889001714;-4,72070270006467;14,4864231972896
0,907707163784096;-1,99056985189079;-2,95932072107159;2,18661163286901
-1,32354852466639;-2,81534205041582;-5,49357846555119;-4,05042378967908
4,76867709273916;-0,646566173616312;0,844887402120853;12,1802383098563
5,46951660158018;0,189407508234091;-2,64132979196908;13,3908344345984
3,42827604104528;-0,0363471563605886;-4,48582520130356;8,38381753350501
0,492222638551063;1,09808101817264;-0,593991597676819;0,61603614974344
2,05839731275229;-0,394044021557268;-0,0657279851409882;3,86162963126853
6,24855456526219;-0,621114882991483;-5,35478229374331;14,0639373768828
4,48773375571488;0,569078111395387;1,21609467742454;12,050226940639
3,40510048317483;-2,57900375467102;-2,32577197577511;8,67754001837704
4,027337839979;0,177651543751701;4,20276552929761;9,93006092103693
5,25317962735089;-0,399585609879007;0,342236702063679;12,6480681130077
1,46450651915122;-3,90303055446586;-8,77192824662001;4,24652524550256
5,1839445557322;-1,5227980958066;0,758336875785656;13,6225487450522
-0,164563587700235;-3,28269982700923;-6,15922119303672;-0,264329730739538
6,34588286628615;-1,19465039623933;-2,55711339871515;14,2985082158175
1,77426637034915;-3,14450269024104;-5,37797542634653;4,92253510241278
1,23292013244691;-2,28026140564873;-3,59708413727498;3,90692044595775
1,57850034056477;-1,26733899871459;-4,36286506325608;4,04730356346746
0,0230525110850621;-2,24498736186944;-5,01526265470962;1,11265376845272
4,31571447323559;-1,01031590209552;-3,57782169252154;12,1102083747135
-1,71620439904097;-0,306121104431762;1,96924075499988;-3,86440781442267
-0,0897686445379988;-0,228888567135549;-3,70768567337516;-0,480619322484507
3,07332995771018;0,144922508441863;1,86487894874567;7,41593485529704
5,23701020185784;0,304620639875653;-0,545285625050882;12,3187440695468
2,00451835941314;-2,50544646145763;-1,15683322065713;4,98031337928273
1,69636634555645;-2,3792183799263;-3,05705475633509;3,83536600949612
1,14842788207024;-4,77184858158302;-6,6021745737004;3,57188560080719
3,1550737842291;-1,43263189060264;1,69933558398766;9,08301700717965
6,73998081671997;-1,97051916833432;-3,58220183400255;16,0146814063385
2,50399534682609;-1,5981306295634;-4,05324356286867;6,52143349231142
1,41797821028785;1,22078522348568;3,77740998225704;3,33942804861071
-0,986904585099451;-0,825672561272817;-6,39324402585054;-2,87185810160934
1,21975498685992;-1,93936667485521;-1,55544199883769;2,87394713853175
4,50917251352696;1,04592498495125;-2,62215675596499;10,0984098271922
2,22351023187135;-4,13574888586615;-7,20286151249576;5,85993736306386
1,8595479343528;0,327719224253429;-2,35639541134177;5,10154565478684
-3,19271710755988;0,457452587823824;-8,54709332017447;-7,34459358308054
1,62388927036957;-1,50545426514112;-5,26206017559935;4,81089374695404
4,2756267332808;-3,36823472183542;-6,27592047315667;10,500030169016
0,381209193298412;-0,575952089762725;1,9011001091973;0,211610863321237
0,727059723076101;-2,89412790394787;-3,53086949933889;1,84428580083716
5,3088277980003;0,056933722677329;-0,243202799335256;12,4416263468894
7,18993993121545;-0,597435926497652;1,44705550088051;17,6877746417754
4,28901884975431;-4,23141426693955;-4,63637857758726;10,3278746515478
0,850529915837198;-2,66217855009522;-7,02500982687991;2,72449493133347
4,40026901498956;-3,19478187562192;-3,16628586945202;10,9861653267258
2,90931748845093;-4,33452632312905;-4,74966254566804;6,73219626131517
4,90848931540329;1,27468361398792;2,89325599226076;12,0342995167518
6,41949223411528;-0,571476737671605;-0,681478355701373;16,0556946582616
3,79549075182644;-0,113790949697477;-8,1058861745912;9,69370540722566
-0,16466055587275;-1,53359815434472;-7,15952342804848;0,354238409993881
1,6240105102923;-1,59199903941706;-3,13162368659875;3,66116721519331
2,89020831014793;1,11761465079586;-1,01921825772427;7,17928890680449
6,78983060774446;-2,64439582814851;-4,66774543735296;16,9365417805763
5,22737842298549;0,0881333087279614;-0,33725123850376;12,8500633160302
1,39083941963615;-1,5828216023944;-2,29284349175948;3,37293045543621
8,58505080254862;-0,857580821522955;-0,597576444110693;20,2831125345218
0,791355170839622;-0,277372056878923;0,716175184780474;2,15000400001896
3,03549556950435;-1,85339008346461;-5,17749392656486;7,02371587511302
0,254281566191991;-2,04797684620759;-4,29834118512858;1,32613763475065
6,109854018467;-1,65949977900385;-2,73741200667379;14,8490181393718
1,19827693748957;-2,78451358126796;-3,11677529832254;3,0268138878683
2,05808342191647;-3,01024615427614;-9,18542305406416;4,98721913271005
4,35925630121056;-3,24076596375494;-1,01907336676612;10,9803761130064
-0,140003605800188;-1,6038910781882;-1,05819213394319;-1,39607502736968
3,00359856172614;-1,15117397852513;2,33546326571698;7,33061249586308
0,0262813953473726;-1,86807037381952;-0,799370680561492;1,53725740610874
1,56391113468453;1,43684672898084;1,68441299088037;3,44109874428015
1,82821360218147;-4,2150740074568;-9,21406891963781;4,39792542352351
1,21698793807837;-2,17734385005259;0,630639969265875;3,68383912534298
3,01981505744867;-1,07827569011436;-3,08631642782291;6,55949114607547
0,553763518141386;-5,51700408914168;-7,83172489359993;1,5565332031877
4,05415407981402;-1,8660770366424;0,750643343060808;10,0330826361464
3,20204303298348;0,482073261318917;-5,32155888423004;8,1963146685485
3,86815935048033;-1,28453615415987;-4,68158778347941;8,42352336255792
1,92929363829499;0,939979807927098;5,17558231811856;4,38539705894526
7,46815189772182;-3,43370126597194;-6,67430868436955;18,6408560225551
0,711323646718608;-3,75789704189286;-3,89564344884273;1,44154679689363
1,74954930424127;-1,66304863730303;2,71206555480481;3,36496355979661
-3,60492620124136;-1,48257668030202;2,88398527628199;-7,26176448059456
8,47070107905218;1,32956850721528;-2,08330624789769;20,2234424397343
2,46811038755383;-1,79921633215267;-6,11309147968531;5,85886159013482
2,46069277047122;2,27238709494963;-0,467914902426465;6,50975276496901
5,8614315335955;-1,67157110396644;-4,19637203378401;13,4827372383762
3,25756640647646;-0,0172772977466975;-4,30959990022989;8,06277659293901
2,72455107270402;-4,51051654607031;-6,28387945036859;6,44719601694966
3,57507262336413;1,17101559632134;-2,33950311330014;8,66156750794206
4,75055469881262;-1,98820090974842;-3,03430691160952;10,3603152798783
1,86252294567364;-1,31993742486207;-2,30420666107847;4,89456202130675
-0,31117752148471;-1,28730648439041;0,651535921382668;-1,03122105477776
2,31936252086578;-2,57776280788326;-0,666019146605967;5,32912062832572
6,93985639890439;0,359954876432974;5,14420996970499;16,0343127071227
0,92385132667397;-1,0191083212192;-0,854386853510898;1,85486242687083
6,94160084704323;-0,121875069244379;-6,29820741673403;16,9220459282326
2,42161401888626;-0,115324147647025;-1,17131372073356;7,05125015573286
3,2803492135996;-1,3672977996023;-5,30109092298309;8,75599631808418
2,45359411729191;-0,294422433077423;-6,23263523684953;5,55638876836174
4,80401380783665;1,23764234151809;-1,45855127819691;12,6532202344679
1,31058027935118;-3,5045678174746;0,993098999610564;3,33672961660316
2,76828353896304;-4,20358252945252;-6,18052307269903;6,5574228651396
0,343791042742004;-0,238957212736239;-1,90182890508388;2,06863169149958
1,99243033974565;-0,338951389891549;-1,16960895201227;5,35866455322388
4,23693658152927;-2,88696509032917;-2,33179280670069;10,3387391730231
4,94793980372659;0,359602504871047;-3,46752677069379;12,6499500504527
3,2473635079756;0,494997734831693;-6,91510187938913;9,56669712787682
2,22620838603146;1,81912093894869;-5,77197438549115;5,36731735687586
-1,5196224256456;-0,684850102872605;1,94868127352302;-2,99449380433432
5,39210606624401;-2,81609926676907;-6,6392765733735;13,6195965325587
3,86096430358519;0,333287369161448;1,65893951418396;9,49938421679101
1,80198335237448;2,05420708750433;0,219019155345066;4,04008812612203
0,401063352166842;-0,768579682450713;-4,4464270568318;1,82537884925443
6,52526346247392;-2,03703877227759;-4,14415546376462;15,2371164828236
-0,0471842481015252;0,602174454229529;-3,005059810615;0,36603651835794
-0,243220188353561;0,324997573645116;-0,284182843845293;-1,19663627256064
0,647028738273786;-1,93289791698523;4,02278995499243;1,36306937657215
0,217749975376722;-0,0173347557005112;4,08567085295487;1,53015948951658
1,75808776131709;-3,26365179239102;-6,11351656869429;4,01565678238888
5,85092001989086;2,23896139881066;2,28696021254832;15,0905053082176
5,45542012494718;-1,40144160698134;0,67777468926348;13,5306496512658
0,367571188948704;-2,23562291426464;-4,79720235129657;0,335278016943544
1,82128956417043;-0,617729555740832;-0,684108694252624;5,02090335660342
-0,146654028196985;-4,67164770896571;-6,47041082640927;-0,0363425385105694
1,4695029965356;-2,31823154899422;-2,22096858863392;3,4546069354794
1,70111784335116;0,0130037185949845;3,25372824843885;4,62552353215246
-2,44874569557005;1,07380109178185;1,74890948210935;-5,4198225844878
-0,0745048546150677;-4,31925847514695;-4,88117005594697;0,0873719230231327
3,96769843426694;2,31189468223781;-6,03949949951002;9,03895172607369
7,39548882762637;-0,710065619776601;2,48327869948841;18,7321771878842
6,10998449513541;-0,440882648370663;-0,408078064546755;15,6469060894542
2,53083823876788;0,578018327498299;-3,16090265397123;6,7790582307385
4,73555879489683;-2,61476514525277;-4,14306695138976;11,4770702462963
5,86654997801076;-1,59613148655159;-0,282986023744571;14,3826679060165
0,755499528663798;-1,33199516752559;-4,03184783032158;2,15993918795871
3,44407754984441;-4,05079427803054;-11,1336495495765;7,82340373850134
-0,783075673627035;0,138865993950932;-2,77408788243093;-0,888346236493754
4,7687338462236;-0,413491209764631;-2,75885629938637;10,9226900947002
4,95536194850931;-1,25189228844366;-3,2072662762477;13,0156540078478
3,56411238456403;-0,514486661949384;-4,03312669246096;8,30637525568919
-0,352168380405221;-0,433867968886033;-4,9704018811948;0,374692370757191
6,72171126139583;-0,0242401000932548;-2,29624910159529;16,9906404803797
-0,467127852876159;1,44652334354084;0,107188095124642;-0,245169886077441
2,82884732652639;0,598269211445694;0,844494946881395;7,12392522761145
4,4297611414833;-3,65900963369726;-7,26824355561907;11,2350380318054
5,99924043350138;1,7579700396645;4,00009484148837;15,4734774825323
6,98152348730346;0,289653996763873;-1,72807381361044;16,7540436740272
2,14295443675403;-4,44264382729695;-3,90742555455894;5,24480934645221
1,26771034653278;-4,19180041861684;-4,12539123690609;3,55019751610582
0,723805239801909;-2,34889921011181;-5,30964406420738;1,66097579165609
4,55307631547222;-3,86450625776376;-6,25959584548778;11,0027654731832
3,8646036431115;-1,50522945579544;3,65801117526712;8,76406231728966
2,68964800064089;0,374315891826002;-6,0061233826379;6,0555970097183
-0,405534450108476;-2,35573829981315;-4,54225442798441;-0,383945119773904
1,09187385326819;1,74635897038528;-0,389315050519075;2,11974632465147
3,99909522283461;-0,558660676424642;-0,662138195607021;9,15352044221211
3,40621748867699;-2,35310581615215;-4,06678938593358;8,6982899745242
4,70093557879943;-2,96567255105147;-4,80149042696261;10,9292773831181
5,20392867629172;-1,98754151171625;-3,77021136184671;13,3521788942912
-2,2716364581999;1,26282071794807;-0,230592486269951;-6,56970735693374
7,34853243485161;1,33067888564017;2,80852131996117;18,5064706045446
3,73040970968681;-3,04099508535614;-1,93437305826792;9,26124707961781
-3,68519183646027;-3,66745649875609;-4,92322136688443;-8,97274194087316
1,41506600958372;-0,43779873162755;-0,957977253179084;2,77268532861755
3,65067601064159;-3,2336894663252;-4,04511424732218;8,22574832904925
1,0463474072877;-1,43363726482377;-1,59615703374618;3,39994297731145
4,47872190127089;-2,80472358361689;-3,48067129194492;10,629728633601
1,43869595274517;-2,65823460022934;-1,70285458548278;3,5271302766028
4,29951047327856;-2,062888857135;-1,76560678416506;10,4876175410952
0,713157049028566;-1,82817132111353;-3,78467758840842;1,46131664760906
-0,684755832518999;-0,218364035749309;-2,55327559438679;-0,919126828327355
2,01894137261057;-0,868626451166885;-3,32447958728343;4,37031141874258
1,61586061447832;-2,50226314330747;-2,24061917364703;4,02529636299999
-0,540393959029047;-3,08854325291908;-2,96007215104664;-1,60284480191639
10,4802414570582;1,02243042053497;-1,35912139927952;25,5132751599027
-1,09714349682994;-0,69182452594147;3,09392463057749;-2,72020814741964
4,71946312009577;0,672911839610986;-4,90829467108632;11,8950273599857
2,16793837836463;-2,18669330612544;-2,01574505264165;6,2131511949839
1,52333239855067;0,69039226080305;-1,26660903451944;3,88514453754498
2,83947856933812;-0,143102737682399;7,60726089813086;6,40406330736148
5,59194952847614;-0,942934572504701;-2,39185954933738;13,0965025517241
-0,410629454428808;-4,67629925017992;-0,456227677397574;0,133084401210518
4,61681295977051;-4,72012118641855;-1,91586296025248;11,5652039146532
4,59763385297716;-1,67605124145872;-1,2737083166895;11,8730483251129
3,35606424936113;-0,431422213705015;-3,27841886516668;7,74070970976534
6,94080219275087;-0,0712057716482781;-6,48257378415251;16,8727779052607
-0,921014885323862;2,13608891199172;-0,185189598979808;-2,89395795418057
5,3634471566935;-1,40704940954564;-4,04410714093578;13,115386204039
5,947017631938;-2,638143510203;-8,48108893732476;15,1395530528903
5,07799040742057;-2,20390531175961;-7,00099429580623;12,5983255490918
2,08016473757362;-2,640262401549;-4,29664407574575;5,33198555238531
0,129871159180297;-3,11399581913109;-1,88850974276981;0,160703305638383
1,37194114027182;-2,75884060271013;-0,254025060937281;3,39789535887397
-0,2733918610477;-1,06801565560006;-0,596876648907055;0,486429714373895
2,28731506407869;-3,29739211841397;-0,536428335002561;5,39657745926991
3,56625108979197;-1,37106084888945;-3,31447268685051;9,44079773910645
7,43586882308706;-0,186848641832311;3,57306309215073;17,7225340387179
4,48354453102095;-3,89281177967727;-3,29643159113674;11,2638829370225
2,90489723641663;-0,994140826407189;-3,5500532422577;7,41541508029801
4,72004622628054;-1,17894030882966;-7,31386195550987;11,281677831383
2,36724724900739;-0,0218471367689819;1,53664221163237;4,67557993970201
5,92036834094574;-2,4523386011817;-8,3283226030835;15,1599206846503
0,05282894735572;-1,96926077607909;-4,16554052812234;0,309768999899192
6,78901757683967;0,19781226859601;-5,53916348321747;17,1878470421472
6,30177840774306;-3,68520646045436;-6,77965044197535;16,1543086368243
3,49996156641648;-3,47490860456199;-8,65269497803915;8,80958122344578
5,91404930676561;-7,39692384453014;-4,92945893825211;14,3025115199013
3,7385361442156;-3,80943172087851;-7,73074676306413;8,78112314521323
3,63860368212321;-2,19436243078303;-3,85516318152368;9,20307082352998
-1,6707039297007;-4,32624044229318;-11,2971494010785;-3,87046401855269
4,22807436034109;-1,06025313994883;0,0722464110584418;11,1507780089012
3,00525521738702;-3,34064951788863;-5,9819314821298;8,0188402111227
4,27030851687714;-3,16150780839881;-4,86141739445024;10,5451420673347
2,6828547938386;-3,13245559100585;-6,20056536041659;6,96389701636212
0,0223365267367113;-5,09645584331053;-9,4443237843645;0,870006284189309
-3,10577296561694;-3,39702311757356;-0,467469677911017;-7,06378103455697
4,54314824616731;2,0172331264958;-4,43681172591499;11,0736670940922
3,47892694077753;-1,53147883565807;0,173309970543943;8,47351170969912
1,36190767702917;-3,28292573447457;-1,84369760605249;3,30282132021182
0,0816659981821553;0,0328682806020224;-6,88395018836348;1,30248746292027
5,71900508692363;2,03315574167229;-4,26935164905404;13,6443624273774
3,82202002859775;-2,98457770255731;-0,325706278798475;9,69317819814939
2,29267859952314;-4,07516505000089;-6,45112569392067;6,24774168853318
3,85004539501208;-1,50394810551024;-4,12226302231108;8,83204194831078
4,06926410425668;-0,627852165786677;-0,829720786988646;9,96523227011167
1,41222700015824;-2,86688138801312;-5,36919167206949;2,0720317047983
6,10551612669076;1,71554716048061;-0,474253703330057;15,5258906962799
4,32539406597517;-4,28209815024629;-1,23684351044981;11,7532828384525
4,32298669252652;-3,39746623823499;-0,218025946898148;10,9545051207565
4,35623048544983;-1,05551479196543;-4,10637417725255;10,5888631812001
2,15941051103947;-1,80619849737683;-1,82486026768409;5,03624090746866
0,172861035309939;-0,898655124795273;-3,30968334977681;0,199937054869389
5,54651388697727;-1,13971709456947;0,131281571256805;13,5284455841142
-1,34925359069207;-1,30541384519242;-3,24274777022597;-2,31993791189991
1,52239057211384;-1,49774383536545;-3,08930219788486;4,13489092560652
1,56167326421465;-2,86860386611774;-5,56529260655418;3,46529132844817
2,72099919465524;1,99600096222545;-1,94908221985212;6,95219676498883
5,23116341643748;-0,484106537959984;-5,58788857630702;12,6219138998309
6,37824561728738;-0,917303971225058;1,79755223838664;15,7505417458186
-1,47023159585794;0,136508624791847;0,945000218585689;-3,8140453780666
5,36566613988675;-2,24502889533947;-3,52069775921969;14,5070037232057
5,22065527812989;0,460756197030304;-0,76116892544925;12,3627329200205
7,62913789507338;-3,45833188218923;-5,79389864537432;18,2727874000645
0,961625497809898;-3,59608760420981;-3,84595359891976;2,21450877400028
4,40268099844164;2,43606457792511;0,426884563625615;10,7665236001603
1,31318097420366;0,188200444917677;-2,01389383985309;4,32953246194929
2,22942335743257;-3,78094445110833;-3,58871296168893;5,25880103725466
1,79077297506253;-2,50038776152364;-8,07880827342434;3,96449626287269
2,5040346234869;-0,822364248608223;-6,06884495940033;7,23549104534111
6,60355341950772;-1,97751990489105;-1,79062859549545;16,1926813555533
2,95721438383805;-1,17660408936304;-4,64433640081521;6,99281323931539
5,83516635417643;-2,20450422450823;-3,09986036880213;14,0439573851201
3,71807595532752;-2,41229201580939;-0,00846446437800674;9,67993393812851
5,78127655283933;2,49701906743086;-0,586514403039892;13,005716372571
6,85112736553401;-1,83290239526319;-0,620701001103196;17,3314601454607
4,5762073715336;-0,27944138909218;-1,78432293527873;11,8664408756452
1,87315543374761;-1,5672167711485;-4,99592588476481;4,72501129967108
5,76438752897208;-2,80777382874146;-6,15978627465358;14,0609732315619
2,52722166482714;-1,57610271954379;-7,39263655220947;5,46555700449133
5,23844677705399;0,286946385354495;-0,242639371602326;13,6664336736501
2,92614593504549;-1,9586878873155;-8,2508505305116;6,67036179170167
3,90682829349857;0,557905352023332;1,54709336344053;9,88573789105173
1,78183957386868;-0,670705308303397;-0,945524078616186;5,55866718133601
5,92613333387504;-4,36294671110585;-6,47344250367793;13,6360986192573
4,83255759729261;0,374872001126752;-0,484072608048867;11,8397910464874
0,767270355317055;1,21451333340027;1,59986266677061;1,17301893728579
1,81785547940546;0,188284831370129;-0,727902480419984;5,21427138015701
2,58539453688384;-3,01356975662715;-1,88245661353833;6,82144246651078
1,7724822484349;0,337388173354111;1,20126310346112;5,29100185264227
6,71749701959874;-2,27122277629478;1,49911736661688;16,5870760235752
2,64190872859741;-3,40808891476118;-1,51718199658272;5,24181720822969
2,41751335184114;-3,57555009487831;-2,47659483350373;5,93898076646787
-2,79304027944305;0,729356104825981;-0,90643640041125;-5,73180878822987
2,60726226091337;-0,443971275896976;-1,06925354432518;6,050959457076
4,12901634184797;-1,37406161428127;-2,90599085049536;8,96381642722924
3,09497808127299;-3,24475353545143;-0,782014358080956;8,29065395077141
0,786263866631133;-2,45935766635288;-5,66281448261331;2,2333475615147
5,40834707137655;-0,352116312263763;-1,04503290197139;13,5504926159944
1,38087468658348;-0,162330257087564;-0,107303700628104;4,90672618671336
4,13121304652073;-2,75146674779875;-5,60433033555741;8,7358962583393
4,91470316246948;-2,06215972874921;-1,17162211427911;11,7975863122898
5,30758682500106;-0,0814870970681236;-4,94687240176335;13,6282234954588
4,17983292136025;-1,24299879691293;-1,58582580538699;10,8482622876853
3,37842311378134;-1,76721961816331;-1,00358741979021;8,29685208119806
-1,13611266312957;-2,38540159743604;-7,27078794261686;-3,43646675637109
5,05178015048726;-0,515246700497632;-0,66796546078716;12,7848685245753
3,73417805930961;0,309293037777448;5,21791551353158;8,18842673484003
0,0420876600896838;-4,2550518962648;-4,02175191497236;0,493151326394361
4,17267238145407;1,0115533818127;0,337723110506094;10,1505923944359
6,43394132865165;-1,0224610166369;0,0655902518570066;15,1626321273498
-0,0877716761989382;0,840917764396407;1,30380798079231;0,295255750560008
0,614400322687147;2,14091771621771;-2,1658302179605;2,42276160077204
5,69984682821108;-1,55571271266578;-1,86568473423568;13,5587727481274
1,51270233900347;-1,18705574128305;-1,2114399680449;3,60866950818505
4,55772811359283;1,0319564153919;-4,28272842898774;12,0803894799062
3,35896995852502;-0,772262262459599;-3,63292913020064;7,95203631674731
4,00343916519801;-1,0395289353034;-4,08003111939208;10,0444709526457
3,47842584483173;-1,22488214104746;-2,57033122106077;8,25248780881243
5,18176848280364;-1,2174555736807;-3,58929547583101;13,7376852242267
1,24906693885344;-0,0588084638850419;-4,16794971927497;3,46964586401587
-0,210122495849432;0,0712415652666707;1,16315031372636;-0,168477863473935
8,33185690689527;-3,3637004377781;-6,79275662074078;20,5686402076546
-3,02735063328614;-3,71360760911233;-6,79542704186898;-7,17101430453908
4,06485508463962;-2,85209493668248;-8,74998932546955;9,74441826869349
1,00081852682526;-0,638158841072662;-3,19786127300112;3,92541122769299
6,28769999462823;-1,61855644312261;-0,909839342149536;16,2807898334022
-1,46892278835918;-5,46068048004164;-6,99482631718655;-3,470547242102
1,68798760010564;1,99550718946994;-3,29045007091856;4,19675924155839
4,60382431589323;-1,52798747124816;-3,96942620661565;11,7663946311118
4,95667212914552;0,13766079543547;1,51939519032364;12,1081153383473
5,54033579155346;-1,04965930679822;2,66394611197034;12,6855204699807
