"x1";"x2";"x3";"x4"
-2,45981342057042;1,32201209242784;-2,0057057364561;-4,10715983298157
-1,8259573688073;0,557233998780058;0,308324897781499;-3,02771640048668
-2,95566941076178;-2,44490835476385;0,178411805136052;-5,64077327485899
-3,10077691913395;3,29095876460245;0,0486759661356122;-5,58728336623572
-0,462132631227665;-0,447985895548392;-1,3103085997721;-0,292207641925895
-0,989554744193853;1,32055528363644;-0,930277081681219;-0,575957468433615
-1,21071706419053;-0,466547236763303;-3,02129353841333;-2,40212887866718
-5,31877746093511;-5,79603412641047;-1,39075266561295;-10,9687105768228
-3,70448572098952;1,65814193638188;-0,10042463371794;-7,47468669793827
-5,70333712176349;-3,30917945598791;-0,889849038610568;-12,2381401900397
-2,03498673556712;-1,88295756372092;-0,760453952697771;-4,03126646882591
-4,25940363847971;-4,46591308643881;1,27213368467554;-7,05815384145641
-0,607008361204874;1,41868939791127;-0,705815791366718;-0,590992074524593
-3,25817459170215;-0,510027920068558;0,134755101889682;-6,14958833799353
-2,23698496286471;-1,83105769428867;1,69219198778606;-4,47632505876283
-1,28493102183458;2,67832048033091;0,76155394749519;-1,27721368413013
-6,00423567646636;-1,49249921804879;-0,721681863165462;-12,8931611580464
-4,15298278629183;-5,44457996011447;0,276428378225979;-9,31830417262104
-4,52579138464272;-5,62572448172801;-1,06891551031236;-9,74650943477654
-4,09542069918169;-1,76979221850696;-1,63988207370708;-6,6907440423843
-3,16868607584901;-1,59977778284666;-0,427075936539329;-5,86233197731269
-1,74244671018328;-1,75029504145573;1,78303283691219;-1,12918419727607
-3,16845584369311;1,23335936152521;-0,547012759727643;-6,86243121698592
0,270863462768849;-6,58962488491599;-0,627679013155547;2,38085543897319
-7,14431999438954;-3,85962610182296;-0,198449098774371;-15,1468988560504
-3,79412512483197;1,05346537191771;0,462492935895033;-7,78485399160274
-4,63260347246882;1,15039236643894;0,115753079750577;-8,66068921127057
2,40972514743369;-1,87301133624192;-1,08538780055191;6,89045200543633
-0,949289419768325;-2,13701391115253;1,01457823755751;-1,19497162961673
-0,12642966967945;1,7961927845307;1,63636749945742;1,88532454592723
-1,54804723736101;4,01272567563395;1,31997541474433;-1,8369306013891
-4,83752031395959;0,241568382826106;0,403612780239986;-10,0624044312368
-2,68341355985282;-3,29750044379391;-0,482124711708484;-4,26552683206453
-2,7709772267277;2,04059033781427;-0,768941986543234;-5,29632552927944
-1,55689216126728;1,86138594243511;-1,01424790457839;-2,45173813327001
-4,40730034776134;-3,0287983188027;0,116077451665744;-9,53419088989884
-3,12500230801551;-0,371729629037783;-0,451222719190964;-5,84847293863374
-5,06598944643403;-4,53285439695546;-0,137896160768999;-10,0966886140993
-3,19477620805634;-4,21661530886029;-0,755680349428299;-6,48497190914088
-5,2995971190753;-2,4250047799335;-0,813364944787465;-9,82977605133744
-5,20198346611843;-8,01537305005509;-1,52732183819735;-9,62033723095583
-1,45442807297736;-1,38323555909901;0,747831563007475;-1,88592670465003
-2,05330797996437;0,425296887107155;0,771867264676249;-3,07481428110045
-1,09257292762699;-8,13459882194432;-1,88179055636975;-0,77753770813054
-3,04593452405836;-4,45996394091248;-2,72128658150974;-5,85871310475225
-3,59808473798112;-2,74565215228769;-0,68973860844599;-7,35993593644487
-2,53991053122791;0,651501794299238;0,693963887513352;-3,70785825456255
-1,56744742827409;-1,69641601151478;-0,760428410697488;-2,82113641569553
-3,88229786783291;-6,32153255404049;-0,302618204500831;-9,06236455980391
1,13397679963247;2,7476891120078;-0,0774683278855839;3,89958905297863
0,368705668614793;0,865563345400919;0,105062796132279;3,03768955897045
-1,28014571760741;-3,77314456316765;-0,549609909105155;-2,60199695461765
-3,09224252560087;-5,53563440033443;1,42399254520763;-6,17947896042715
-1,71072810432227;-4,88116425214631;-1,08437303899984;-1,52606838111838
-3,46244847672022;1,85960990233256;1,19024695988195;-6,16005565047858
-1,67104839048653;-2,50407651043581;0,703316780746573;-2,216308679062
-3,23573124751924;-3,09989904364009;0,439574463001513;-6,80598044688756
1,35006265181569;-1,45431583601073;1,80419043890189;6,01834609771512
-2,57671230738947;4,35041128385049;0,3690444412273;-4,15946705019291
-3,86439407586887;0,29929944247229;0,140546989080319;-7,3005031857286
-1,89066651983124;-0,638793640701261;1,30257710487934;-2,72014151044701
-2,05965469120283;-1,93625668885639;0,833361366464246;-2,63420405490681
-2,36363158468898;1,94584909001342;0,788871986676782;-4,3901791319332
-3,73223255894696;-0,168369538370499;-0,539016451938113;-7,48774730059014
-2,332637277191;-2,66008093128446;1,10544432673719;-3,60981302597654
-3,80799522003711;-3,49103932115998;1,09333513706892;-6,45214625522757
-1,62761932929548;-2,24039814875041;0,797974507661121;-2,50087294321347
-0,0424326308633538;-6,15218146052876;-0,237303506178663;1,49995518494912
-2,77312353869441;2,52410579952037;1,64697618727768;-4,74882007630367
-0,0288201737170612;-2,99017459322685;-0,0746803249438588;1,1456066344826
-4,64475174966043;-0,517440860848535;-0,266823914833805;-10,2333729878055
-2,22428791288233;-0,887700387494937;-1,65147447104595;-5,42882030858335
-2,78778386856377;-5,06981090652084;1,47710640530145;-4,94731542850081
-1,08911727009687;2,07757121617669;0,0114385250392754;-2,17714597746726
-6,47769627645404;-3,63370225256916;-0,210846752418316;-12,7649546589048
-0,490870138992924;-2,23664079299999;-2,58317273940556;0,50439768464146
-2,59221849490303;0,887817448872598;0,750107100286486;-5,95066193100429
-0,675945301826419;-4,33472119267342;-0,244761362990073;-0,764616664020464
-5,24995335856723;2,72468110715259;0,559629621765676;-10,9268128533865
2,51225632249064;0,865275626914487;-1,65647603927984;7,52833742666633
-1,88124257006242;-1,53461231877714;-0,125323235509917;-3,54655298624952
-6,24044493314491;-5,52510390910681;-0,554628809035899;-12,3462218860768
-2,18884444929218;-9,6612528169325;-0,622863010423979;-3,42724045346281
-3,21480449130642;-3,6440619649389;0,459770555604727;-5,53937339614962
-2,59220187765445;-0,768355601436393;1,15843898404485;-4,40052981256739
-2,34494594557802;-6,37146971719032;-0,555794892318039;-4,16723413201155
-2,86670605817315;-1,36754953094877;0,502177313949722;-5,06952827752898
-1,16693182738424;-0,379156497456539;0,125952726980785;-1,47696262841137
-5,16615040529441;1,87180337385024;-0,448310236210603;-10,5556063770151
-2,80488926773741;-1,5379728692956;2,53379195180593;-5,35260575849392
-3,37603614789659;-6,38282925351628;-1,61592191003679;-5,76645735528078
-5,67601258636566;-7,4121287852037;-0,211264808655245;-12,3858995420238
-1,88932143761449;0,0978537139800779;0,877225679732735;-3,04284805589669
-2,18066250773823;0,476264894666209;-0,0575201334465343;-2,52280562667654
-0,46506760808378;-0,543876947572051;-0,247674337815352;-0,717921072109342
-0,674959640358112;-1,29565895426129;0,835685008992628;-0,394576127282885
-3,64438463042132;-2,20637228894505;2,05007999560789;-6,2468275964866
-2,83524462481886;5,33561220468166;0,20902406740643;-5,28990147256849
-5,23368718885266;0,352859417400502;0,527235823223364;-10,8047392377253
0,789264361594992;0,680695167716215;2,28300901423575;2,27458789833665
-0,666274894785752;-0,185724957201946;-0,281921787419006;-0,0842638944056111
2,8935641614063;3,47737136489919;1,32529906022204;8,1550363998894
-1,53952501880679;-1,99458142904404;-1,87782088711505;-1,96143741550309
-3,32029131650997;0,0803918586508761;-0,371183389918526;-5,68268825103016
-2,13983162121205;-2,48412969887637;-0,862620039471081;-3,54025853491166
-2,90332396840118;-1,52311143618743;-1,0475010389991;-3,94134809679801
-3,45454782374767;-1,98913809866422;1,8254930170695;-6,81583885009316
-4,61141213696415;-0,832200765949753;-0,150486245659772;-8,42122132025304
-1,4406952631238;0,107413853423858;-1,5893654623275;-2,3853415871437
-3,55341561406081;-6,93552008814105;-0,886677695924644;-6,46976830296713
-1,31753709486721;-0,489547248758697;1,83632968436595;-0,98445200044644
-2,98897342577976;0,634204728558928;0,145950262909763;-5,38067702097078
-1,38735988514593;-7,34964109337126;0,505976976059279;-2,11866710662643
-3,87071377414037;-0,790740329242212;0,235196342104559;-7,02532083548116
-0,55343259320386;-4,7400579901583;0,150815225392351;-0,18908501471862
-2,18865900457178;-2,9754787549483;1,58496034845512;-3,89715049137353
-1,4878553628796;-0,929157035816652;1,10300012895387;-2,80534509187931
-0,371775292324935;-0,982487933115396;-0,956772034638686;0,411169037797866
-3,74610948185471;-2,36585647645149;0,0395192336335772;-6,35287158081067
-1,93875398201048;-1,75809248285161;0,138807045195499;-2,88190828246204
-1,77165304610191;-0,463686819497604;-0,590556148248863;-2,98751178301527
-4,04681780347945;-0,601637959327066;-0,364052071452499;-6,82745733381824
-0,413901459486473;-2,28005084206779;-0,181120463947064;1,09265136606666
-0,985929955232309;-2,19442100577992;0,379211661488115;-1,05810537144943
-1,47120970091187;-1,4397470423878;-1,46131209436525;-1,96217428847708
-3,38429758588281;-4,27048770485265;0,636984707261865;-7,08995483501996
-1,9511765310116;1,43975064093781;-1,3587414257644;-2,17529840847508
-5,02495267643262;-3,81240951855313;0,223656351764061;-11,2557505929314
0,183456815352721;-5,71464194352107;0,420769664176421;2,45903693551384
0,457120492763426;-3,33448104972221;-1,58612685410842;3,87876767851011
-0,442999221211628;-6,60648334803497;0,175093617456181;0,162360266118672
-2,83211260432026;-3,7036872064225;1,98647700427314;-5,32857168407264
-3,64161821597243;-3,85486739726391;-2,19974580084766;-6,55827860317935
-0,761240225012548;-3,61155274112693;-0,65461010795745;-1,314906970006
-2,3736219736285;0,252496664320554;-1,31422715347564;-3,06356059026524
-0,374815049724702;-3,05190379860899;0,76183150978187;0,9961662224073
-3,31949706488782;-0,260356718382099;-0,836790504583518;-5,64013636114365
-2,9193034928199;1,72571195935685;-1,63682599460444;-4,02616971301601
-2,16018662783526;-2,33406665487276;0,885425213307433;-3,70393995604393
-2,83980990992417;1,74308761516174;0,202582427262516;-5,7929325481795
-2,84407005769162;-2,92457381383431;0,158921466256607;-5,55576177853235
-2,78776776501566;-1,74040038779837;-2,23955251420933;-5,729769904063
-4,79163971700861;-6,71450440556364;-0,355508466896405;-9,66065017836849
-3,15944310520946;-2,71646790462691;0,692652758421985;-5,93617304543142
-2,03067367172357;1,2607771303073;0,67887248903418;-2,80717283988618
-1,17864626851178;-6,03099531147818;-0,370909949193255;-1,52465595181586
-2,81515412625414;-2,68734730461144;-1,52079128139346;-5,67462000967041
-2,53603662053691;0,203438106819119;0,799045245496396;-5,44092326106753
-5,15427404033549;-0,345685700314978;1,01303299924789;-11,1797925304165
-1,4580039622234;-6,42245651957715;-0,555295193822503;-1,93243819323758
-3,17425733781724;-3,43570925592177;-0,981134684718528;-6,26646646662656
-3,16980909649691;-0,0687513485785169;-0,874717635671683;-6,1272322347688
-5,26392675922784;0,364993654245836;1,40949683760097;-11,19698584943
-3,41095020460267;-7,74704637897948;-1,86019425876999;-6,87227841897055
-5,35097748674959;-1,76877623106863;0,694903458630583;-11,1606810958687
-3,9926595050267;-4,90607068594749;1,8196205718677;-7,7093033419955
-3,79044843813399;-6,3181849428749;-0,980606864090853;-7,3483254438679
-0,634769618012136;4,18379105239604;1,7958766062757;0,561160737887011
-1,03373712580338;-0,0861197420208157;0,0301545312426116;-3,16186432986674
-4,21058508259301;-2,54819165533649;-0,679725409693264;-8,19795794923637
-4,98217951605834;-3,75320689540006;-0,975282356519051;-10,7956509253884
-3,92574362828272;0,485539736475577;0,968768311476034;-8,01474844870864
-1,7196721067354;4,38356021739193;0,00328801818500285;-2,87209413407101
-2,84764362963404;-0,0747798219653697;0,804866184837347;-5,61870945958733
-3,28146152142878;-1,36050995389589;1,09492779997243;-6,36624022419111
-4,48560708461284;-1,55536392723594;0,41275141720827;-8,2484578097802
-4,07028318083423;-1,09006129873781;-1,48761458357809;-7,85773290202511
1,21388459335185;-1,27628165039328;0,954125514041731;4,25477943837862
-1,87498872052794;3,47864963888215;-0,33053123025392;-3,17071166490274
-6,0482567387678;-3,82155063262862;-0,998283527273876;-12,280344888168
-4,10035370318595;-2,67561405005667;-1,79403613775608;-8,87736746923186
2,21742365560687;-1,92556272121013;-1,52860829170408;6,08472084675974
-1,68332418575367;-2,02463040426325;-1,01335140629409;-2,07034782021342
-1,69090118200644;-4,54242975706012;1,28610254502875;-1,61047049588075
1,53307859771274;-1,82391934832589;2,07121143290663;4,40559943615129
-2,71567271922419;0,991064234200367;0,515537303660288;-6,59009282142017
-4,70395875603233;4,4094722253901;0,645988939693685;-9,92727491055743
-4,5358503120956;0,155181134940332;0,222707365213278;-9,26440159671374
-1,34590981032684;-1,43903742290327;-0,313085553602761;-1,23966355994743
-2,9454480609584;-2,80605605973948;0,966529731255453;-5,83717605806461
-1,14151206152835;-2,26864621329711;-2,91888562315868;-1,90831296947898
-2,00679911985455;1,73890720870618;-0,154726140842269;-2,31407137127751
-2,66324045058303;-3,34941840523221;0,426241925181872;-5,86766000273151
-5,16720386296566;4,18932615722188;1,39271136331148;-9,87925149470657
-3,12730034919306;3,58373161712959;-0,905263721652154;-5,81450653859436
-1,36447232705236;2,53582802785468;-0,550236291623983;-1,30031852185301
-1,51800904375358;-3,41770793329961;0,762031129017649;-2,54040744527496
-5,1850773158336;-7,03113507485337;0,247905976866099;-10,0259961115825
-5,02377303624342;0,940290149997211;1,18390251453077;-10,2321536691623
-2,02780368673793;-1,24968496423683;-0,633634427787809;-2,66080381213211
-4,7255954046747;-1,42641801427577;1,50366629330089;-9,92057550270589
-1,94392041594966;0,915356338494797;-1,46717884423039;-3,40180452280093
-6,56398761990286;-6,55935080204092;-0,590549384100534;-14,5214214737669
-3,27611015133547;-3,39124773599007;-0,594644961486423;-5,88361143805406
-1,97263583786665;-0,366865047808608;-0,279799538852938;-2,98712992142738
1,11465607346688;0,160432207975583;0,327670001940726;3,83362887957534
-0,779693789320222;0,666707239178232;-0,0937276573825357;-0,885911318804544
-2,94245343271313;0,307487762211847;1,23517746039273;-6,22429550290113
-3,4248686989769;-0,713083439862274;-0,575810765422722;-5,79541223458152
0,567276770087871;-1,77797222828792;-0,943281960074373;3,11722377749138
-6,28115003174521;-3,71461284111195;0,35480729963727;-14,2058290041865
-0,490096732937055;-1,25944134000178;-1,35228528088868;0,309888006090264
-2,87524938763694;-2,97581259084479;-0,874459346209925;-5,0738016117069
-6,06296544133124;0,0176991662893937;1,49215465051976;-12,266118938774
-1,24808862014803;1,67605939405877;-1,6953227853223;-1,28312783558519
-7,14928248685277;-9,01954562371365;-0,0754700224010121;-15,0300676614379
-3,76066756595571;-5,55191814513818;-1,7284824490756;-7,4696216960912
-3,54574917322095;0,128817010898795;-0,535888648726334;-6,1015225975269
-3,9299543924234;0,451165618623508;-0,167177062503404;-7,35180305419624
-5,6507408827692;-1,27021791176722;0,253912272197509;-11,9285882856424
-4,0181164678555;-1,45403365517668;-0,360335497006491;-7,2447103384067
-1,15355343057646;-5,20316421793797;0,166863406352874;-1,83113857687337
-3,06167396737882;-3,49261230888771;-0,0182196211184411;-6,24038758600482
-5,8578757292894;-5,48062931931371;0,134362606674553;-12,7132264179064
-0,782818156522753;-3,66536906597351;-2,05541021111283;-0,144569012551948
-3,55246666751301;-0,253748080521504;-0,40647167704031;-7,31046594154151
2,58974108198679;-0,170343650774977;-0,352248238689308;6,83329549274456
-3,67889643890536;-1,94033616075132;-0,63904291891105;-7,12077304046676
-4,96674086621211;-4,44304842984458;1,42601576244197;-9,80983608643109
-2,63096172840408;-3,87788688168024;-0,487269230871421;-3,56203625572614
0,856321545899835;-0,05444024563102;-0,2963934217327;3,16479081522044
-2,29856460043927;-6,6440733544578;1,68414755594213;-4,75047140344699
-2,46821945397326;-1,98328438274647;-0,209623349193824;-3,83295304052959
-0,993394435627009;2,02836694943891;1,03839524145761;-0,468886436119265
-5,08068260013827;1,09157029911952;2,12742866079832;-11,5104756578738
-2,93832954292684;-1,32508224948284;0,927156314767687;-3,99418820545794
-3,57586200285304;-1,23292189633678;0,0971986002449561;-7,41091231647223
-3,89126468240698;0,168692862247875;-0,979197289845849;-6,84367681547536
-2,27430311880818;-4,67726095512644;-0,985727273951581;-3,7192187634145
-4,18391924561118;-5,90683234793795;0,650854235545652;-7,94731532373147
0,92161003427755;1,90087402348858;1,13886911456519;3,56394389339296
-5,15956594460797;-5,26844223550363;-1,20829150789997;-10,0171147893037
-1,40954762169989;4,08721265302109;0,897546521390316;-1,8960852553046
-0,789931769070562;-2,68713920011031;1,19480955085019;-0,288870023064645
-6,2440909348668;1,8143221700423;0,234206761178326;-13,232549691981
-4,07821324403321;0,00780191532326069;-1,05999944714216;-7,48608294600835
-3,72684845027714;-6,54090163186016;-0,0028987456901079;-7,20027944480173
-4,10473609668852;-0,244206225502574;0,601864562363784;-8,75096753322964
-4,31314734855672;-0,380613603074899;0,514376954299335;-9,03689107497147
2,09585374268553;-6,5773279079421;-0,517254202898867;6,67474501206487
-3,3465198106656;-2,67896675874824;-0,130069275152264;-7,04992975292448
-3,44972838537856;-4,22310934035053;0,752334578239126;-7,49391119220012
-4,36740150989378;-4,71802091048462;-1,13289186703659;-9,1213734973346
-1,04577080791311;-3,87083137329916;0,665276528650832;-1,40223526318367
-2,26516701196952;2,24997512456738;-0,174132218193128;-3,26309065121841
-2,7700861698394;1,4630238627329;-1,4114503879067;-5,16543572405296
-4,88117424741639;-0,169842227720004;0,310681042373965;-10,3639719005832
-1,4968221396304;-3,80286145382448;0,453226258508994;-1,70589074692116
-4,01027388651863;-6,28389377710263;0,377450274019467;-9,09789400681246
-0,0952181791871403;-0,443716991432124;-0,958239928473645;0,453378785794184
-2,77548503644117;-0,92914741100143;2,19158921393114;-4,92307318925789
-5,05186626592858;-4,34110516859782;-0,639918575311697;-10,1689457149148
-3,65775122090268;-4,4581362953365;-0,13509466148112;-7,15203716573565
-4,47438411186667;-2,65578736549559;1,13548255621007;-9,45740691534374
-4,22598297788655;-2,73315777761055;-0,361509542462903;-7,80370410218307
-1,82658438568673;-0,195240722087364;-1,04951655763575;-3,977663692121
-8,26680213614271;-1,26709403061458;0,659437618360652;-17,2066155616479
-2,03107247825069;-2,53182472552578;0,933314971860541;-3,89390324082411
-2,84225393412029;-7,00980598375861;-1,12169576755305;-4,67340877045373
-3,66465582364087;-1,4142447904108;0,330076951381746;-7,47993059051288
-3,10801001517277;1,28457228727029;-0,221359924379119;-5,59656756331503
-0,701499141337162;-4,90963251312297;-0,258317748934191;-1,28601333653331
-5,02664357270718;1,30462152433775;0,286114854651803;-9,55545964434491
-0,271789962894105;-7,64625586789526;-1,08956174723068;0,253547525742283
-5,89622638172474;-8,36208063915874;-1,06415444190476;-14,5371035391196
-5,81701424240923;-1,8778093687079;0,566382839961147;-12,9735037495932
-0,555835831137826;-1,06495930504829;-1,33643885644003;0,059203933816063
-0,335870054789316;1,3186763519931;0,743057939847416;0,364336964468265
-1,13402341335968;-7,45631101213844;-0,160171751741644;-1,32485748284122
-1,33174327862663;-2,43337739997388;-2,25211160467612;-2,57635082954466
-1,81538465691739;-4,55508229537664;-1,91213404703641;-1,66261357976054
-3,20946704294655;-0,509402550697964;-1,60005815843103;-6,70121660907984
-4,68780292238744;1,54660554188114;1,43660849214744;-9,17357224608052
-4,0003232335428;-1,41653051978471;1,49963814760339;-7,9470640457613
-1,91225755286111;-0,315964893576507;0,264952767786475;-2,80334527332225
-3,43540926159383;-2,95154678018062;-1,30185221977658;-6,98220902947472
-8,33560289557911;-2,6622023753394;-1,05358158593341;-17,9204218964868
-4,91970357947566;-2,17611988697841;-0,544483268664021;-10,6712505351524
-3,23759050509183;-1,08872261186646;0,810648661677453;-4,8015443465615
-4,07059645616851;-4,51734296850911;-0,129288298340036;-8,11625668418684
-3,14387833941989;-0,0923033409771155;-2,37569774687752;-5,89621219819866
-1,1455061745783;4,72341602566987;0,296377835298221;-1,52609826251225
-4,90203036071;-6,50455746965447;-0,420579624708464;-11,1489074427038
-0,585274712452049;-0,336108977249951;0,573075198838434;1,01343058465721
-2,28350548635204;-5,07632333967419;0,0807439378821811;-3,15134537207146
-3,00218367968072;-2,78185015789496;0,411961340464445;-5,65478719855181
-2,83490966817275;-1,32142166752114;-1,07704380892977;-3,89702841751292
-2,04227210228706;-3,39896451183506;-1,58936088078023;-4,83011058145536
-4,13202738585596;-6,27430995826298;0,184136311771252;-8,35193627304088
-0,851478569258646;-6,66871823120225;0,909539754919639;-0,873639717628034
-5,84733444045056;-5,50363931086999;-0,900360907705577;-11,4494621331768
-2,18193258876336;-0,745947347306237;-0,24078956008794;-3,73046560036019
-3,79396201015712;-5,84278335750286;-0,368845676018204;-6,66107827803205
-0,366793626629135;-1,10865874013156;0,987898152337018;0,60097380257514
-4,20811504688751;-1,73669565631388;-0,325046717013493;-8,44535626605834
-3,89072241548878;-1,01434113784789;-0,333949210701523;-7,38829120293126
-3,00367986813624;0,155393966692934;-1,24586423559471;-5,49690485316945
-5,21082710327641;-1,00134043960607;1,2467277664621;-10,6088940121244
-2,499434507804;-7,98193745836207;-0,0815815927532371;-4,46592220170511
-2,2436536361912;-5,09907493420712;-0,412566742143706;-3,4393933197792
-0,370248937516025;3,84069790682919;0,78734652448816;0,84177419205637
-1,49189219182386;-1,39316617063912;1,64179821663478;-0,30561011565413
-5,20096492706346;-1,14813243383769;-0,976392515436778;-10,2180618210396
-2,72304723040122;4,24452544184803;0,417828552140544;-4,93153204806289
-2,68082528840994;0,0814410217423092;0,731572458000848;-4,68579357474281
-1,91379011277676;-0,576456555415104;0,0481431789095079;-3,16430945250054
-4,36453405428246;-2,29160529018439;1,6197915956983;-9,60532788919264
-4,53217575561259;-6,01505018565487;-1,22976974607099;-9,3375303277245
-4,18418031728873;4,81411024330106;1,20870363008045;-8,6878466976538
-3,90996529146088;-2,17148023744668;-1,0097362794916;-7,96915088827217
-0,245579828824521;-0,0106847854801613;0,0427754208374903;1,1139245772491
-0,774869485641482;-3,66908208083758;0,472654195030779;0,029571826770005
