"x1";"x2";"x3";"x4"
-3,37115656550876;-0,904288309300854;1,40400861926082;-7,08667717388782
-1,20443771643193;-2,4782592684188;-1,48316298944344;-2,83184237929846
1,3824883272504;-0,532183574769186;0,58159787253722;3,06629434967288
0,146137134751644;-3,24489285480971;0,987737495143054;0,815143108481927
-2,15522121450815;-0,694035643879113;1,07317998710416;-4,78310112020587
2,9042984207052;-3,74474094203156;-1,37582946481422;8,34950240534775
-1,1088490881019;-1,51236949100466;-0,133836123453181;-2,61633796450621
-2,10709594781555;-3,3023032142129;1,65638282469721;-4,3804507252438
-3,45633935588866;-4,45649627312202;-2,17398442499291;-7,26927454265216
-4,13072911357152;-3,4530669874793;-1,17250593532902;-8,62565934437402
1,33748024089744;1,42020939901543;-0,430254431995549;4,239417560749
0,226487186777862;-3,39047966766047;-2,71330465956457;1,07811825659105
-1,94741517524253;-0,628634750230367;0,642792203877312;-4,46197382131202
3,34219860823939;-0,9370482561733;1,89263918866069;7,85277509880085
3,41386637197096;-0,0597425696645941;0,943747386257846;7,79100673667935
-0,616600886973418;-5,83576060046265;0,295739084766383;0,225296727805975
3,85676891812541;-1,70118090810472;-0,875711699600991;9,49855729723031
-3,72868703623359;-2,93557696295554;2,89459851074206;-8,04774754248797
-0,766917640292012;-2,39233302986347;0,996023482446108;-1,1453986645692
-2,47611129648714;-0,0518934971392071;0,540299639607574;-4,64346594721982
0,458040309085474;0,371783367139074;2,85655047952843;1,22164964107844
-1,13877582364564;-3,45440300879404;-1,6580542621649;-1,49611914459945
-1,70606011733904;-1,76404441561863;-3,29874680513023;-3,03026552094747
2,18305742358738;1,02879500946056;-1,94410861126733;5,43897491722825
-2,6608453135707;-6,24569232230339;-1,54780047065954;-5,52605072256055
-5,68427597090473;-1,8167557219464;4,20318897945627;-13,6230148812002
0,896825239330012;-1,049634910584;-0,748581350689498;3,30923088629396
-2,61372939802517;-5,0053497847244;-1,98097887673195;-6,21289019539435
0,585413077346147;-1,99254865070295;-4,21781895293225;0,975140089683572
5,07103905320996;-2,79513637751828;-2,85311729955626;13,8360211845977
2,16465079397931;0,505021381512373;-1,67883920768727;7,03139230936283
1,72035595690321;4,09274738814836;2,32249912008071;4,22722243330369
-0,139200548586269;-1,01827753821772;-0,786060814367538;-0,164146055660568
-0,750305552594242;-1,21436512319339;-8,26752163943025;-1,81894530417387
-2,21047411619116;-1,24132006344834;-1,94885814267844;-4,96893888464852
-3,38102144711356;-2,0473419370348;-1,19956490090056;-7,75411334998471
0,236845704628542;-1,0779608310875;-1,3445452518653;1,8099745694233
0,581037378637692;-1,3729298345057;0,230431706857463;1,37686101972917
1,12144337599897;-1,24156107644787;0,413664634333652;2,614617272559
-0,961432146311221;-2,63810834177061;1,61084319211085;-1,67328108860749
-5,75060668804502;-3,37398385583165;-3,37971313538392;-12,6052799038361
0,912096296395695;-0,102217428206373;-4,76834813480574;2,45751193667857
0,467142146365446;3,18363106519478;-0,0448043917833821;0,679980372863701
-2,33281088641947;-2,69755697129885;0,602635475019051;-5,36867890339966
-3,07534042929498;-0,0878490643671017;1,62197771013977;-6,79802326582848
-3,69391791666311;-2,69489819131573;-1,03876119649347;-8,92643509246343
-2,42642636702655;-1,55481484261695;-1,73225192028148;-5,40398852266041
-7,19648311756778;-2,07432206979685;1,48883868235965;-16,5680917821001
1,23150137059557;0,00111829252426165;-3,21980676088977;3,37111533668602
-0,728993362473429;-1,51231411837973;1,15455861478437;-1,07400222459131
0,7847188217298;0,141534293292056;0,602321116304815;1,84210532788746
-1,78155246732132;-3,79336897489138;2,66322936861064;-3,86045949883189
-0,488614961991932;-1,94856010114138;0,822828441156851;-1,25020060650158
-1,85192353374558;-2,28561517559431;-6,35731500527367;-4,28901343722547
-0,221977862223229;-0,664805032179533;-2,10989283068251;0,719575608727569
-0,304152281379745;-1,17149420585718;-0,698639448701449;-0,750924487081361
-1,24693255284049;-2,066041361928;-5,04881595641315;-2,71408237964388
0,683703966651485;-0,748944831273072;-2,89900076859287;2,09148983134447
-0,963621620570983;-0,303731917315279;-1,38508920013073;-2,10491172765142
-0,0445222430542802;-0,00452075707094113;-1,96220363197833;-0,041080295867135
1,2753178230761;1,72336344538375;2,2643849914172;4,56583252950092
1,92378952942953;-0,602899944499709;-1,4274845108717;4,90920919924168
-0,248171076835578;-2,41182139772426;-1,94172720151567;0,995451173592605
-2,5456071585671;-0,606563863456542;2,13602571476813;-6,84391821451623
0,650532362183098;-1,34396388856649;-1,14380074806584;2,17143766764114
-2,08474435096931;-3,17309059204161;-2,23020873094934;-3,38351763384688
-2,99807164342205;-0,754927466511193;-2,3535759559338;-6,69562424035201
2,51565174002499;-0,857355730743359;0,839909372382023;6,07739149889739
1,8754277905057;-0,393301953368957;1,38198902637479;5,28627881340064
-4,11106401885628;-3,89282641130538;-4,10680595208061;-10,9330135405265
-3,50339988512774;-4,50238760228795;0,569108527848663;-6,5081906144287
-1,81884029069687;-2,62166035106612;-1,10670255682361;-3,30546808110951
-2,72042342504294;0,335158537701743;3,53552012325128;-4,91850166178982
-1,06938912559261;0,224975828655951;-0,197897380356203;-1,36633380356681
-2,47611252511421;-2,4775754686334;-1,76662755890992;-4,87257729742342
-2,23714654920853;-2,72967309860769;-1,76370024389561;-3,76546440485579
-5,57744361009931;-4,76022524796324;2,12074308157234;-12,6016322637032
-4,12171234063874;-0,261454919885713;-2,26976034396331;-8,81498584826391
-2,84424437122414;-3,59406665291104;-0,749542596989883;-6,25240807169539
1,26544584793896;-0,763510865283908;-4,23342119032895;3,00232945785727
-5,45325537844501;-0,180441060093871;2,91787878872166;-12,5699274097815
2,46072930416059;0,313267262879201;1,56569734196638;6,35888459606723
2,08992741304196;-2,74527290809825;-7,03711711535385;5,2695754074284
2,82822742504671;0,401061106272533;1,06787191452507;7,41972907112353
-1,29376928040833;-3,18448411944303;-5,258428807364;-1,36489540275528
1,90823733312566;3,20300238465429;1,41817496438293;4,43310853546139
0,652852362445231;-3,79950679050923;-2,29082219013493;2,13643213385461
-2,45904762929119;-1,1199760339562;-2,34669375720956;-5,70434917337708
0,510398825334937;0,781004682586856;3,0094697307121;1,03964408474847
3,08018199830159;-0,379300402514561;-2,10194128690191;7,36521094113173
0,15958244651653;-2,41636549672486;-3,2873327319658;0,470927432827407
-2,54694905535831;-1,31981058796017;-1,80685121266353;-6,14965449367434
-3,18641656441453;-1,13773353063577;-3,54231315561397;-7,67707964908369
-1,76695732532115;-2,93665615364492;1,39291117644784;-4,01115034650451
-1,20272950470122;-1,78742951975593;-0,119335367056871;-2,48914434430668
-4,24093292371507;-3,43965126659928;-3,09679249847863;-8,96518874397343
-4,68669842171043;-0,4189146916163;-3,34975676238469;-11,613822526275
-3,50396686577554;-5,77969849384946;-1,2837729649699;-7,64515949812157
3,46283387333054;2,22115193237368;0,756989398376314;7,33239893269863
-1,15078832436172;-0,9217130253695;1,61518169525238;-2,21003519245468
-0,779830022292232;-3,78251172518139;-2,16295015269821;-1,95564930501658
-6,60961043808052;-3,81550397662435;-4,13541016770263;-16,2838724266837
-4,1346401267921;-3,3494430160233;-2,07984285313513;-8,57906450421411
-0,958611292496004;-4,84834673278683;-1,9886603555683;-1,46691397325772
0,770406348231335;-1,39511597143379;-3,36503965335356;1,93747406838842
-1,39296443152956;-1,89721288404525;-2,71550638694113;-2,41017635457385
-5,09395599974389;-3,56263526076486;-3,29643732975654;-9,87592375674359
-4,16771866858762;-2,78212480400217;0,314919198917338;-8,79241599519487
-2,49876799182255;-1,69192218708465;0,510219901161994;-5,36784899247904
1,99503438013121;1,39477649683597;0,0326582296696074;5,46365038076299
-0,240508028135646;-1,67132775481334;3,05788288794575;-0,724356498549663
-4,15505653554445;-6,90511026491031;-2,95564992783423;-10,3089204077746
0,119006926725628;1,69476692346502;-2,07033543224807;1,08955043976516
-0,653001154502784;-2,65880742235422;2,04327693917899;-0,803173004368893
-2,12450411376773;-2,87988819355016;-0,285463737303085;-4,49433645001803
-1,7770802592199;-4,97208326545509;0,233854227000452;-3,56907530553656
0,642127325584472;-0,062396493350914;-0,286753554881994;1,3980343015162
-0,259815129232214;2,23003512453827;0,766678263635092;0,0228150719757634
-0,734001323996194;-3,42249021441364;-3,55278304181959;-1,50209970674178
-3,3721340730042;-5,20036650825127;-4,03219999788226;-8,38211266068737
0,0915041723577321;1,71448088528158;3,63226588490221;0,85197201273614
-0,381424604399476;-1,41264783528436;2,76088748234008;0,440995900014755
-0,225751428937092;1,66433447706315;1,59252427117367;-0,818108893411997
1,06531191382942;-2,84143235637061;0,31324571779595;3,65522890051503
-0,333379038181847;-1,72551871743676;0,861431992447514;-0,190546146561771
5,84896557078798;-1,05774053437742;-0,217008683675234;15,1388297010007
-0,219835451364622;-0,40605919339718;6,00340930256697;-0,555741351174692
2,02224537093782;-3,24339329027355;-4,93519711296799;5,95626745508533
2,27012125135467;-2,52469436960839;-2,35850484439705;5,26905723058706
-4,02667289035451;-5,17457797702102;-2,76208916698375;-8,98028485209632
-0,767516049324625;-1,06732304985356;-1,11175340571272;-0,747989780154308
1,16467620777869;-1,75096610720547;-3,90535934865937;3,14199231217418
-4,53197349924086;-0,844671556655538;-0,301979983748465;-10,5596216589021
-6,02552666838573;-0,555670851401766;0,931598090485337;-13,7429443318487
-3,57866928350816;-4,60423838552497;-1,3830926075421;-8,04675744607235
-1,07338952925891;-2,7308650553074;-3,70465630724009;-2,1451955014757
-1,97872211158577;-2,81824479757206;-1,26473535427704;-4,41076163864947
-2,29718131225917;-2,05745438801712;-0,819139867893575;-4,46642922435194
0,0595834172632652;0,0773978405783504;2,52916344947384;0,63260488972949
-1,69190996839613;-0,679145535474306;-0,751108807680453;-3,17659002695289
-1,20639666735064;-2,23573874695773;-1,13387343338239;-2,63799006164629
-1,13290039909964;-2,02871129458619;-2,00727678122093;-1,71392116934272
-2,11854630088443;-3,46413671445419;-0,157646850016841;-4,69290918760781
-2,97499449648289;-2,54233291692582;-3,89373402813164;-6,5588063977681
2,07088948342822;3,92300702600192;1,43909610777028;4,5492911693988
-2,66253356213789;-2,05342843152513;0,108957613401371;-4,77854213251143
3,19294350409409;-0,0257497054030418;-3,06237285150001;8,67006090644807
-2,09547813879589;-0,573387791524935;-2,5363492185595;-4,3369622027629
0,592816246803367;-0,867214846537939;-1,06431878502029;1,34910892225539
-0,867119793854316;-2,99363499219523;2,19420886755357;-1,48157714769037
-0,405113139685887;-2,14945664693319;-3,96712247000271;-0,0333513624798661
-1,96430927376849;-2,44042687257503;0,0774127630628734;-4,30229962858978
-4,12565645072625;-1,13697761441449;-2,72628368496984;-9,99412873876545
1,32120697811912;-1,45022715591845;-1,49416862878275;4,10270113981208
-6,61926748407121;-2,09896698189096;-4,39022550588701;-15,3832708831164
-3,24392940421131;-3,86932686264748;2,18500190734829;-7,42607663987448
-0,902318097108868;-1,2604261292565;-0,835898988134302;-1,16589701048682
2,30575876874212;-0,299711716713565;-1,23648977773781;6,35967009748301
-4,96532268088864;-0,762017229891635;-2,71059170018937;-10,7506131762685
-11,0159330000827;-5,60594559404771;-2,23933081263195;-26,1785605696815
-1,6293368857327;-3,58225212917845;-2,37562426773472;-2,97385862856903
-2,06691970624602;0,145190073450926;-4,00667330269868;-5,34855824976363
0,22053270476236;-4,0943246967065;-2,66468168439756;1,19351580324901
2,12900911506651;-4,46999081620214;0,876846770591565;6,06484682907359
-0,00585146376962808;-1,12555733999661;-1,98718792204673;0,371853222498613
-2,06254359810048;-2,1773860412332;0,792702817885255;-3,74149570152182
-4,18130006646568;-5,13818364421513;-2,05721252399102;-8,87302012509334
-1,43159756070469;-1,60298843444395;2,10482304524883;-2,74706759253158
-5,62433470939518;-6,2943094171258;-3,52971690933151;-12,6224323565086
0,887956483171683;-0,475675827382994;-1,35123853586266;2,38970461901466
-0,868759797966292;-3,00971467231461;-2,59153022089363;-2,27191026750842
5,30887573784983;0,432211224196335;0,0390394774831226;12,8307001605446
-5,25982221076294;-4,79358464979292;-1,76746083730513;-10,6063056987509
-5,06286891250453;-3,66979851262295;-1,62472261670778;-12,4069168653552
0,178865712800467;-2,10661943762142;1,95753225604892;0,982762983852551
0,992953569121196;0,506333542672471;-0,617153698739108;2,66797776228985
-1,24716038731155;-4,08902607209461;0,606479439936285;-2,21977652509543
3,3793245138879;-1,70647676797002;1,36044767777536;7,79136190908854
1,98374482084067;-2,07949686581495;-0,323577597242098;7,10876563630954
0,437786848795314;-4,22523751263262;-2,62230418099708;1,43094166835038
1,6045754657792;-0,97248298170738;-4,18091471099089;4,34994580243432
-6,70492394577518;-3,16344362925148;-5,7960898477679;-15,7995907038123
-1,94259995801408;-4,08527653543823;0,255273993507253;-4,4351724785843
8,43012631958563;0,267942124402584;-3,27701566689641;20,3241741283106
-0,168567607900446;-2,49358148925545;-3,73679849960385;-0,784137363534092
-2,84258579672249;-2,26886509484258;-1,61450591398234;-5,87116433919241
-1,47339812286399;-3,71979441030601;0,182496290892552;-2,63799154850651
-1,09296914456518;-4,71976595297985;-1,85844906047806;-2,27021170836323
2,92105163762204;-2,4213173627218;-3,19482852510643;6,32407939186655
-0,713220899417699;-3,96358707709794;-0,838833725171805;-1,44059651060701
-2,46868027911445;-1,84863560521407;-1,83088358940741;-5,51689225547579
1,42679592193983;-2,36820425705675;-1,15279462105808;3,54939785359574
-3,61917606466301;-3,85952319011245;-5,39224748821721;-7,13353801855361
-0,910576799879591;1,52929000608242;0,191558283576294;-1,38477980046032
-3,2751623313947;-0,458339115081044;1,06945323545507;-6,84449603952476
0,762608365434439;-1,57353630175683;-0,39440826201904;3,57531349776234
-5,29940263846504;-3,4890319390177;-4,72081337849641;-12,2664864520572
-1,86166644722434;-1,79610335653287;-2,53871767125579;-4,66593034538015
-4,30108014021377;-3,91695441127979;-5,38458168589931;-9,79762761679559
-2,52712045750204;-1,27515192195244;0,490107876293528;-4,95688680383445
1,89768794504418;-3,01463019997357;-2,20423127605426;5,00995793469255
-2,04194434398512;-5,2137629942916;-4,7379440580146;-3,84743126115989
0,472834707212597;-1,48943809523902;3,13738053772267;0,25534164525423
-2,38532980553427;-6,61688513124858;-0,0450698035350725;-6,42251016990104
-2,43216696464881;-3,99958332885014;0,486821328351228;-4,75503045836812
-1,81621013310441;-0,917216317463996;-0,254199097569756;-3,92594743736771
1,13957097791027;-1,16928154382351;-2,82443496734089;3,33056284414364
1,69624907848046;-1,16362217430817;0,587520923031629;6,15911866404285
-0,0382166825219852;-1,66107816955835;0,694335156015991;0,456270254749185
-3,6947086060585;-5,05556164358433;-7,5540262514607;-8,6566468746593
-1,08596048588128;2,8931275198452;2,17545444621021;-1,33050830196569
0,683603626149931;-0,213184470943744;0,829735348815535;2,12072531531138
-4,39644606686488;-2,13982480630354;-0,0446332514714349;-10,0900649010963
-0,922307696270169;-3,23984074464772;1,23346087981049;-1,54862574530282
-2,01664854721641;-1,67057593942158;-2,68405837346277;-4,08162777295866
2,75809446657577;-1,70392267175905;-2,01969746902791;6,81623079616545
0,330839800069152;-0,641115703224776;-0,95303784475683;1,87540647799411
-0,0192531779465749;-0,203727174849005;-0,800621287785923;0,661476474969293
-1,68306272049028;-2,63291224737931;-1,68384454790603;-3,5632931494483
-5,52879072073206;-4,34765691664278;-1,97011017248511;-11,5034747815294
-3,60428387732049;-2,49102322598109;3,54286693674518;-8,6699224832644
1,61239170220175;-0,146608831652988;-0,835907409668018;4,43625615827338
3,23562581302744;-1,72429960366071;-0,972263651002711;8,78585927974296
0,542216898756353;0,760512228758375;1,69032397296586;1,98856867538152
-6,21214417801912;-1,54280156313763;-1,21015968397832;-14,7612030698778
-1,52460538069301;-0,0583351927732931;2,29499334568641;-3,45718767069958
-1,8719466588845;0,669144746490305;1,74018248842882;-4,82602658338749
0,93160953795619;-6,92185451973164;-2,59974166972535;1,61744734656981
-2,46973487840362;1,61132701373645;-1,45165712605977;-6,00726255919997
5,04517298875795;-0,00590890469438565;-2,16725087149011;12,3611128891952
-1,20946265485868;-4,02561963422652;0,123057651838763;-3,79434577911265
-2,59393755425286;-1,90161019850811;-4,19043481785958;-5,79900514995106
1,31850689442513;-0,401002331180452;-0,382488779175493;4,28791987873909
1,48608632672801;-4,63791504444481;-5,75488012818391;3,41097369433836
-1,68111351319859;-3,09452144243075;0,786895702181005;-3,54547412178083
-4,30076160189938;-2,91519140499417;-2,3690141939633;-9,29619604321235
-5,24537333983126;-2,82178667838466;2,18251397115876;-12,5115028069972
-4,10444049725974;-4,96127591846224;-5,92902777989985;-8,79779815598953
-3,44065863649526;-4,29640559251365;-2,51813005781159;-8,71730213890849
-1,3769489685908;-2,8803808327423;-3,61609319555554;-3,59122679846392
0,874915058972662;-1,49680448596364;0,297187704526826;1,61575513315782
-0,395148914476957;-1,07332011626754;-0,836684054120004;-0,294191767225352
4,17626791892005;0,984703420809862;0,678935660695847;10,8208265660897
2,51944366026744;-1,72756870013306;-4,70985537804402;7,07968130883863
1,89696627728445;-2,77387055144651;-1,69632190013058;3,09571420624901
6,5330263558393;-0,83072657812408;-2,26257981760951;15,3314647190944
0,634910360756198;-2,13622141758638;0,652697546111961;2,63287686613369
-1,58718073776401;-6,37935555788898;-1,00882737633319;-3,74737524875181
-6,16591340786252;-3,70785540514122;1,59447741080658;-13,9894054176044
-1,25677481141802;-2,82419514947347;1,40088744129389;-3,78167391776642
2,41588711176361;3,50317883830188;-2,58013216534443;6,51776098636547
1,90726997756897;-2,76853249723405;-2,13786188103519;4,75584045003338
-1,06561519974491;-1,23884659713288;-2,30347605084646;-2,36486914087528
-4,51716456728062;-2,45630993777074;-0,49976604315924;-9,46539656709314
0,55726752373651;-1,29203585146012;-3,24559426769507;0,202939792834133
-1,1043387368256;-0,345773396421979;1,14549932048158;-1,72520455977949
-2,75129890967546;-0,718436809495075;-0,326946228405466;-5,40541609882462
1,32171753632997;-0,683570559349923;-4,24186426325149;3,71789243391514
0,484995208814673;-4,07054594266858;-0,751271656426192;2,47362092062843
-2,46607977933869;-3,85161641217549;-0,014520438483101;-6,02369264369296
0,830485617378103;-2,06247887693751;0,776129957147681;3,85625851735276
-4,07626285790952;-0,725080412821089;-0,180040049887906;-8,15493099654153
-0,668870874691769;-2,75249378899021;-2,27364994155128;-0,860658653871693
0,0698785495695067;-4,64193481718122;-3,016912324923;0,74168877284544
-1,31356551736235;-3,00905736834593;2,89160650610857;-3,40946496937236
-3,53749512423874;-1,38166712064873;-0,389965733405173;-8,4742370976836
-0,231193537408368;-1,28151536316703;-2,55066651490192;-0,600075344284117
-0,877838411248831;1,63227204999726;-0,725884242208258;-1,81734013919153
2,11886753254542;-1,03002043435429;1,24704162086069;5,39627493711593
1,38505764213312;-0,97112582610608;-3,83927089369146;3,87894213075961
-1,3751909000355;-3,33860944573283;-1,45208700556619;-2,51829623490323
-5,45344430888277;-2,33011524867733;-3,15668243786835;-11,4552884217538
3,28937459709926;1,19852779922391;-3,44701245117591;8,84782534456728
0,596465679904686;-3,98263753192185;-3,26402765428828;1,58263058278051
-4,56447436553766;-3,74479201330146;-2,67864796673852;-10,6211965211037
2,41407953993723;-2,25629113231625;-1,7181001540925;5,9269710026036
-4,25608036454699;-4,37756157303977;2,71377741884586;-11,0841608609333
-3,40645249430617;-6,02819137555861;-3,9068667090467;-8,23696397446198
-0,920662372422296;-0,978910930958674;-1,23147764475218;-1,80188275853916
-4,08011578780027;-4,54060170374557;-3,95775230198243;-9,94505046071619
-0,25888201473017;-2,26646461870638;-2,69259969122838;0,173836918780909
-0,488499124045727;-0,1123398216581;-0,385893569171847;-1,01442196610597
-3,7078653423133;-4,48776888760936;0,618674933005522;-8,8875346205823
-5,19912744055311;-1,0826658590043;-2,1141766537298;-11,926593019954
-6,16035836796494;-2,31007357008703;1,45322597931276;-13,6784823534574
-4,60931137401287;-6,13197801186013;-4,08276878504217;-9,54460821877597
-1,49254299396562;-1,91683690100526;-2,22261539739701;-3,70808383693834
0,20223852193247;-1,15592229380452;-0,206596416734119;1,88262625690684
-2,91072333517509;-3,99351457755037;0,958510162323207;-6,71983261298958
-6,17540463326486;-1,86209042755538;1,72742781182487;-13,5365635004678
-2,88493969908008;-3,67483954590169;-0,747606252836235;-6,54270347118642
2,02569130834465;0,525395591732289;-0,660631006471483;5,28258496283096
1,0267375300286;-2,88934081329037;-3,07544510297867;2,98356284870311
2,87994989038676;2,37936297319071;-3,21610329981142;8,04157675097628
-1,53192916280657;-3,32174863577787;-1,03847277834704;-2,83612821312832
-3,37648229031763;-2,27689405837666;-0,197807261977637;-7,86842690255899
-0,658655273318898;1,44389312735931;-0,116933240539892;-1,63748968676782
-0,396458800470406;-2,47981618855463;0,0496373432733783;-0,377151989197777
6,64026178821848;3,0791213507687;-2,32328021394922;16,4033674359777
-2,57816734281393;-1,67461937489304;-1,80055451729796;-5,22513336663028
3,08320200332729;0,595004015094553;2,20980391910973;8,4355824282416
0,501208641237024;-1,60514542051876;-5,57617125555364;1,15255428223093
-4,65220226963718;-0,104341778454794;1,07170460221152;-10,5019866762189
3,48546575332615;0,847589015074297;-0,777689005175615;8,16328674019153
-1,61151950442849;-2,39801017019798;0,290792531858233;-3,32640470025463
0,390572827996644;-1,89026756494276;0,526484267424651;0,888902159642597
-2,38123342722176;-4,44745841423667;-3,46435061360534;-5,17163998624459
-2,67260578147624;-2,23397440988388;4,27827326619641;-5,34789243910764
-2,9643540803231;-0,566163156077506;-6,07094904212783;-6,5473131995807
-0,71361504627454;-4,61217259538514;-2,0747883805004;-1,77347391150394
0,817028308255453;-0,892742673362234;3,23194426315261;4,2014971454107
0,695217405790008;0,476109722741785;-0,26344701536057;1,88428071271662
-1,55653782735888;-3,62547914801176;0,495500019185506;-3,79164004743462
-1,2886679319136;1,2693301327414;1,25683427061557;-2,53444942091349
-2,28421477061818;-1,29590089259814;-1,0313624538754;-4,52442479354865
-1,05061301748352;-5,4043689757642;0,756007644614087;-2,21021006560684
1,9960862674704;-0,740119942372909;-1,66929149979865;5,21781303028237
-0,619147030940581;-0,141301513923136;2,41872563799203;-1,33228512884562
3,88705754733048;-1,23272773646166;-0,278698464173429;10,3257683057941
-1,05247183149613;-2,85175096057315;-0,735177541812735;-1,80492412254642
-2,02177227389131;1,23992631770658;-2,11115162539455;-3,48041990411557
-5,79644280111297;-3,88213839342064;-2,78989341233043;-12,9126221150197
-0,0707857005160049;-1,05020283524897;-2,87571624711183;0,538435967281835
5,52367930704541;-2,09198790388312;-6,3604887542132;14,6846932232756
-2,21197966333112;-1,85217562766226;-1,18219247844883;-5,01769762800801
-6,31686830408644;-5,39244638591041;-0,920699280329119;-14,6577037156995
-1,87291992241608;-0,997239528193746;-3,60100624826959;-3,39838944841711
0,753137418855532;-2,25897194588153;-0,231610771372693;1,83841666913566
1,76781293299755;1,32324239245239;-3,67795838202401;5,21148298405574
-0,768418235413773;0,811183799097613;-0,310751532310613;-0,155271609055865
-0,0933413801066975;0,413358134469895;-0,814266725578046;0,664693580331054
