"class";"x.1";"x.2";"x.3";"x.4"
"1";1,01351595146284;0,84292437853566;5,00536283918715;0,761528194499059
"1";2,21065606797944;-5,40970168855964;3,6748243670856;2,00753248350621
"1";2,35099329149105;0,594973126916596;2,92160195180053;2,35756882822127
"1";1,84779029092397;0,495637487554289;0,974711918449932;2,12636301658706
"1";1,21244752757439;1,75454301044082;2,24855181100001;0,552701780920597
"1";1,96830954433506;0,526154013126002;2,92284249488948;1,6320646499157
"1";1,28783399843236;1,66746910373266;3,97311332126718;1,11936156370548
"1";1,57646383168045;-2,29930651873859;3,07042606929091;1,20220618173533
"1";3,89557311199712;-1,31599056708751;-0,436498687589789;3,93819582843815
"1";0,812688319153066;0,102205374895172;2,67289684426811;0,720195640262135
"1";0,920330975049588;-1,19742531088234;5,2568056049166;0,183700750553976
"1";1,67402263242386;-0,696054154493645;2,9292631416463;1,48738219172284
"1";0,865268604599398;0,9713023444321;2,48294379777556;0,0186426739380581
"1";1,41449083142056;3,06105642583004;2,78928748624086;1,12610002941441
"1";1,89228605121878;-1,68262045903645;1,70499649616099;2,05767916187713
"1";1,19117505076136;0,752259271450811;3,38483425726341;0,976112764529439
"1";0,627281588497121;0,970713671032848;2,88849085498074;0,45885095396552
"1";1,79275877715841;4,50243491275855;3,69287500127988;1,36477859793657
"2";1,25837155034014;0,221005212908337;-1,57532329208123;1,69007186834171
"2";2,20575628470914;2,90009419777495;1,16214630895189;2,27412770009391
"2";0,979398411661146;1,89038531004817;1,30341670263871;0,971001396468846
"2";0,529415744520061;-1,05793016028048;-0,911720912363468;0,645640743613963
"2";1,89489340322923;1,35101184649791;0,478069286961539;2,25928646479283
"2";1,56722809676458;0,670334268977308;-0,146486281210344;1,66318120441778
"2";2,18102274658548;2,76845394355251;0,739801194791657;2,26306534579337
"2";0,402158985238092;1,76794711013838;-1,44587809319672;1,08586435008141
"2";1,74355603117581;4,04935627458573;1,28486386806631;1,87553067456354
"2";0,353558084965309;-0,607686355820592;-1,01615158205351;0,397304827006107
"2";1,70961414520176;-1,95076752699668;-0,895858040844719;2,05076086206059
"2";1,59293166959813;1,91416874253698;-0,129766954788738;1,70630901968473
"2";0,632636529471731;1,86760977246561;0,425436532514696;0,217456773744582
"2";1,6006573474588;-1,51018227938306;0,697368533438909;1,24656517715895
"2";1,20703731890418;-0,614807964025289;-0,77896446293284;1,58682322276856
"2";-0,500384329732412;2,51187403507264;2,34340783446827;-1,05437776716121
"2";0,905012680320938;-2,70841143137804;-1,10397126060137;1,56604821387966
"2";1,32734541322992;1,30986289870358;0,706520647913601;1,63967956271903
"2";0,379467653248797;0,673013029191911;-1,00322446033526;0,472478959943842
"2";-0,378499061904852;-0,415796569739127;-0,321068340033656;-0,264367665413067
"2";0,489814365825468;-0,387838659170927;0,545511001914918;0,984240222723856
"2";0,524639956128422;-0,553310355083625;-0,0307547837312486;0,548084668189583
"2";0,305468354623031;1,90532055844854;-0,498761858491253;0,474914657016964
"2";0,946409333111724;-2,41020446967091;0,870371608556826;0,712877999119339
"2";1,22701535117461;1,58899347244369;-0,166411466771437;1,58538153166667
"2";1,63317429129893;0,767792877921492;1,16000635318094;1,53444969625995
"2";0,919822619703786;-1,35871822188422;-0,332778035601133;1,48803339804318
"2";-0,439672624568175;4,65109926352054;0,500073126231135;-0,395665615636749
"2";0,16974484450603;-0,886508713851507;-1,96939129941026;1,03827038027884
"2";0,804109169151287;1,266665360464;0,139678394903841;0,927116199615631
"2";0,159307181238421;-2,50512816376915;-0,422491952789151;0,386590582391023
"2";0,552815379440887;-0,00498117671688835;-0,34825000127517;1,35705213560656
"2";0,951682664150505;-1,10295016775239;0,342794311485032;0,513502613533264
"2";1,4390376481588;1,50229221896844;1,32431285622078;1,10911723989298
"2";0,560546628503244;2,52566088904702;-0,109900443717627;0,8416396342053
"2";1,35828927363494;1,26733339904297;1,71156621325276;0,907340789148878
"2";2,23056907731395;-1,25021176126663;0,228543463071231;2,5042649818981
"2";1,41592710659711;0,234110777387106;-0,478705426598018;1,68014502397985
"2";0,894588436121162;2,15341946168385;0,857294147808148;1,04764715179781
"2";-0,421837819723402;5,14260315313592;1,59358591339663;-0,762031883888789
"2";0,724867818298352;-1,22762614202552;-0,766217065833947;1,34445463975639
"2";0,476951868768067;-1,84262845977297;-0,478379074019981;0,847456012867857
"2";1,32422130579421;3,74386493141189;-1,06273006306259;1,51197798891781
"2";1,87027698848565;-1,48526091155733;2,64934467263974;1,49223360700543
"2";0,565010933632924;1,52026883952198;0,501266725371314;0,459728286866648
"2";0,835024978715465;0,765093355579428;2,25039245968697;0,374754956021399
"2";0,335822374409663;-3,36604992003962;2,29089788435595;0,647765768102958
"2";0,375030574640533;1,23063188058028;1,07687527514334;0,436815645255194
"2";2,63012032936097;1,92553871783308;-1,26913017454255;2,98017860094348
"2";0,826624966807429;-0,338747807379247;-0,290611738749609;0,940369819005455
"3";-2,41912845134622;1,83630629391994;1,85220355011148;-2,8566439143641
"3";-0,466089161914175;-0,800584303538257;3,40786714829829;-1,65915894280328
"3";-0,772759263468032;-2,67475376827509;1,42078308938872;-1,20037906109033
"3";-1,03032060249747;-3,61199436397653;1,83303139679776;-1,45483766068338
"3";-1,67462222848724;-0,654483543043044;3,27397930754452;-2,55982512008356
"3";-0,699463602191759;1,75741161790096;1,51712245514977;-0,925794801997217
"3";-2,31760336316806;2,01366788591194;2,25649920041631;-3,10075785380051
"3";-0,304314055082565;-4,77011006027222;1,05030489468094;-1,06561598838412
"3";-1,42416541760122;-1,16873391104504;1,70615741710034;-1,5972405063603
"3";-0,169541349514593;1,25962435092476;1,72307496142037;-1,21445618801113
"3";-0,189398661084909;2,96062341364295;0,695660510588661;-0,515396074697087
"3";-0,842518424846255;-0,192189520157848;1,34709020165717;-1,60933666656622
"3";-0,485382522016201;-2,07946497701234;1,27396267041929;-0,615580321435292
"3";-1,0092031196396;2,43908374345397;2,11640544029121;-1,6179503679937
"3";-0,689787734917663;-1,15971681657948;2,31774356531949;-1,21864960721269
"3";-1,25074719774526;0,164613151478618;0,372152767745552;-1,14038338936686
"3";-1,24545597920507;3,77112641471649;0,764258940132228;-0,996142470349531
"3";-1,03944858650771;1,31842074153262;0,893500072746245;-1,21852956274287
"3";-0,427758736296003;0,974229471744661;3,56026170931691;-1,35855830495316
"3";0,0410791448067197;-0,499208260691791;1,9173072537742;-0,517441056890499
"3";-0,343752390169602;1,57064107971998;0,947694415999355;-1,12465459456306
"3";-0,23707824946193;-1,76486941524169;0,381124557476067;-0,709435644812715
"3";-0,672679094880142;3,48111679692771;0,225704905207973;-0,773837037968132
"3";-1,20332857493576;3,09707730039662;2,58349531668269;-1,94985557183337
"3";-2,39813634986116;-0,433786414906085;3,06855589817161;-2,96796524600823
"3";-0,630134383170221;1,06469844399416;1,9857376989514;-1,81723735257718
"3";-1,06432276347244;3,68538000623358;1,42910640599666;-1,47388158982529
"3";-0,320842693630851;-0,715049656276087;1,31183457861119;-0,746271890660452
"3";-1,26168003189478;-1,92370801688635;2,02837574380024;-1,934225751956
"3";-1,35302191731599;-0,673824768738588;0,254220714887879;-1,01490392793541
"3";-1,31155824302527;-0,0677342392898989;1,09859400994933;-2,18633928586867
"3";-0,481412419155216;1,10954351562028;0,525097875179629;-0,841625049266978
"3";-0,348104023549017;-2,40291088622964;-0,54437752466716;-0,734151560713538
"3";-2,2752306908461;-0,337972347604514;1,62605635437065;-2,84075311328336
"3";0,0554893066769296;-0,0434400245363763;0,66635574411758;-0,602585384814694
"3";-0,424571751669828;-0,469947191374909;0,376404135262813;-0,916251946219513
"3";-1,56053489742016;-1,75352043828868;2,26996614703956;-1,80048114062156
"3";-2,68233848093852;-0,18289904320296;2,34530829636725;-2,91866440094319
"3";-1,20816865544839;0,344959113720958;2,07937029501781;-1,99331264567421
"3";-1,19077711893756;3,13468460463701;1,52104754230581;-1,56476694226021
"3";-0,646556620857167;2,29122073167351;0,857157403461915;-0,959959883652407
"3";-1,38893414543482;1,75400552547737;1,2957983936607;-1,90649402834312
"3";-1,06988276400979;-2,40163843528968;-0,178485355979433;-0,897209603670583
"3";-1,6376152977078;3,80447267511649;2,17975537651709;-2,08382607811366
"3";-1,72410360560106;-0,964550516163098;3,87947839883476;-2,50552468486905
"3";-1,9292702825479;-2,67487082488689;1,30820987868941;-2,49483935007319
"3";-0,942927329083945;3,13934941787862;3,57835248674491;-1,73306630455545
"3";-1,3662416888405;-2,24224530621264;2,86124396703241;-1,88975321370148
"3";-0,871784086144394;1,53917771553255;0,520981068179521;-1,07329632384905
"3";-1,62664287240412;-1,86568867776547;2,49470983731607;-2,32707421537012
